1,1,1,1,,4320347,1,94320347,1,356,3,17097,2,2,4,3,1.00,3,2,1,,4,,,,,3,1,,7,2,1,8,,2,0.31,87.26,200.17,212.59
1,1,1,1,,4320351,1,94320351,1,364,4,17111,2,2,2,2,0.00,0,1,1,,5,,,,,2,2,1.00,4,2,0,12,,2,0.2,58.2,136.42,143.79
1,1,1,1,,4320375,1,94320375,1,363,3,17089,2,2,2,3,1.00,0,2,1,,3,,,,,2,1,,6,2,0,11,,3,0.18,51.51,128.66,135.62
1,2,1,1,,4320420,1,94320420,1,365,5,17111,2,2,5,3,0.00,0,1,1,,5,,,,,3,2,1.00,6,1,0,9,17.00,3,0.08,24.75,113.43,119.56
1,1,1,1,,4320434,1,94320434,1,363,3,17097,1,2,5,5,3.00,7,1,1,,4,,,,,4,2,1.00,7,2,3,27,,2,0.15,42.51,198.77,211.11
1,2,1,1,,4320467,1,94320467,1,411,2,17089,2,2,3,3,0.00,5,1,1,,5,,,,,3,1,,5,3,2,6,6.00,3,1,278.73,208.77,217.61
1,1,1,1,,4320483,1,94320483,1,368,1,17043,2,2,2,3,0.00,3,1,1,,5,,,,,3,1,,7,3,1,6,,2,0.04,13.65,550.76,561.31
1,2,1,1,,4320537,1,94320537,1,355,2,17031,2,1,3,3,0.00,2,1,1,,5,,,,,3,1,,6,3,1,18,9.00,3,0.46,130.55,211.71,217
1,2,1,1,,4320594,1,94320594,1,360,7,17197,1,2,2,2,0.00,2,1,1,,3,,,,,2,1,,9,2,0,8,7.00,2,0.65,182.53,172.99,181.93
1,1,1,1,,4320633,1,94320633,1,364,4,17097,1,1,2,4,0.00,4,1,1,,4,,,,,2,1,,7,2,2,8,,2,0.4,113.81,201.59,214.1
1,2,1,1,,4320652,2,94320652,1,356,3,17031,2,1,1,1,,0,3,1,,4,,,,,0,1,,2,1,0,3,3.00,1,0.8,225.46,135.83,139.22
1,2,1,1,,4320700,2,94320700,1,363,3,17097,1,2,2,4,0.00,0,1,1,,3,,,,,2,1,,7,1,3,13,14.00,2,0.05,14.22,370.88,393.89
1,2,1,1,,4320761,2,94320761,1,431,1,17031,2,2,0,1,,0,3,1,,2,STEWART,FL,34997,1.00,0,3,0.00,3,0,0,2,2.00,0,0.22,62.69,276.68,283.59
1,2,1,1,,4320765,2,94320765,1,432,2,17031,1,2,2,2,0.00,3,1,1,,4,,,,,2,2,1.00,6,2,0,8,8.00,1,0.16,44.72,107.01,109.68
1,1,1,1,,4320784,2,94320784,1,356,3,17031,2,2,2,2,0.00,2,1,1,,5,,,,,1,1,,6,1,0,9,,2,0.27,77.88,528.53,557.35
1,2,1,1,,4320810,2,94320810,1,388,7,17031,2,2,1,1,,1,1,1,,4,,,,,1,1,,3,1,0,4,6.00,1,0.43,121.87,135.83,139.22
1,1,1,1,,4320814,2,94320814,1,516,3,17111,2,2,3,5,2.00,2,1,1,,5,,,,,5,1,,7,3,2,10,,3,0.82,228.93,409.34,431.47
1,2,1,1,,4320839,2,94320839,1,364,4,17043,2,2,2,2,1.00,2,1,1,,5,,,,,3,6,0.00,3,1,0,2,2.00,2,1.03,289.15,119.18,121.47
1,2,1,1,,4320898,2,94320898,1,363,3,17031,2,2,2,2,0.00,8,1,1,,5,,,,,2,1,,7,2,0,4,8.00,2,0.93,261.42,129.25,135.82
1,2,1,1,,4320939,2,94320939,1,362,2,17031,1,1,3,1,,2,1,1,,5,,,,,4,1,,7,1,0,3,5.00,1,0.71,198.41,135.83,139.22
1,1,1,1,,4320943,2,94320943,1,362,2,17031,2,2,6,3,0.00,3,1,1,,5,,,,,3,2,0.00,7,3,0,18,,3,0.11,31.79,158.14,162.09
1,1,1,1,,4320960,2,94320960,1,370,3,17031,2,2,1,1,,1,3,1,,5,,,,,0,1,,3,1,0,4,,1,1.36,380.18,135.83,139.22
1,1,1,1,,4320997,2,94320997,1,363,3,17031,1,2,2,2,0.00,0,1,1,,5,,,,,2,1,,6,2,0,4,,2,0.32,89.44,103.34,108.58
1,2,1,1,,4321007,2,94321007,2,363,3,17031,2,2,1,1,,0,3,2,,5,,,,,0,1,,9,0,0,4,0.00,1,0.09,27.38,1093.3,1120.61
1,2,1,1,,4321021,2,94321021,1,364,4,17031,2,2,0,1,,0,3,1,,4,,,,,1,1,,1,0,0,0,2.00,0,0.71,198.9,276.68,283.59
1,2,1,1,,4321075,2,94321075,1,437,7,17031,2,2,2,1,,0,1,1,,5,,,,,1,1,,9,1,0,4,3.00,1,0.43,121.14,99.68,102.17
1,1,1,1,,4321116,2,94321116,1,365,5,17031,2,2,1,1,,1,1,1,,5,,,,,1,1,,6,1,0,5,,1,0.24,67.88,134.68,141.52
1,1,1,1,,4321197,2,94321197,1,392,4,17031,2,2,3,2,98.00,2,2,1,,1,CLARENDON,IL,60514,1.00,2,1,,7,2,0,8,,2,0.3,83.8,129.25,135.82
1,2,1,1,,4321203,2,94321203,1,426,3,17031,2,2,1,1,,1,1,1,,5,,,,,0,1,,2,1,0,5,3.00,1,0.83,231.94,99.68,102.17
1,2,1,1,,4321213,3,94321213,1,371,4,17031,2,2,4,2,0.00,2,1,1,,3,,,,,2,1,,7,2,0,8,11.00,2,0.35,100.1,129.25,135.82
1,1,1,1,,4321284,2,94321284,1,368,1,17043,2,2,2,3,1.00,0,1,1,,5,,,,,2,1,,6,2,1,13,,2,0.28,78.36,290.54,296.1
1,1,1,1,,4321292,2,94321292,1,368,1,17031,1,1,3,4,1.00,1,1,1,,5,,,,,4,1,,6,4,2,18,,4,0.99,276.14,738.69,785.7
1,2,1,1,,4321310,2,94321310,1,353,7,17097,2,2,1,1,,0,3,2,,2,CROWN POINT,IN,46307,1.00,1,1,,2,0,0,5,6.00,1,0.61,171.21,146.5,155.59
1,2,1,1,,4321360,2,94321360,1,362,2,17097,2,2,2,2,1.00,1,2,1,,5,,,,,1,1,,1,0,0,4,4.00,2,0.69,193.45,112.3,119.27
1,1,1,1,,4321362,2,94321362,1,356,3,17031,2,1,2,4,2.00,4,1,1,,5,,,,,1,1,,5,2,2,19,,2,1.71,479,159.78,163.77
1,1,1,1,,4321384,2,94321384,1,355,2,17031,2,1,1,2,0.00,2,1,1,,5,,,,,1,1,,3,2,0,16,,2,0.57,160.58,170.99,189.18
1,1,1,1,,4321395,2,94321395,1,356,3,17097,2,2,2,3,0.00,0,1,1,,4,,,,,3,2,1.00,7,2,1,12,,3,0.08,23.47,351.52,373.34
1,1,1,1,,4321432,2,94321432,1,377,3,17031,1,2,2,3,0.00,1,1,1,,5,,,,,2,1,,4,2,0,10,,3,0.42,117.74,484.01,510.4
1,2,1,1,,4321466,2,94321466,1,363,3,17031,2,1,2,5,3.00,3,1,1,,3,,,,,2,1,,6,2,3,19,21.00,2,0.74,206.33,179.05,183.53
1,1,1,1,,4321492,2,94321492,1,356,3,17031,2,2,2,2,0.00,0,3,1,,3,,,,,0,1,,5,0,0,5,,2,0.57,159.61,153.44,157.27
1,1,1,1,,4321509,2,94321509,1,363,3,17031,2,2,1,1,,0,2,1,,5,,,,,0,1,,5,1,0,2,,1,1.31,367.34,135.83,139.22
1,2,1,1,,4321531,2,94321531,1,360,7,17031,1,1,2,4,2.00,3,1,1,,3,,,,,4,1,,7,2,2,25,12.00,2,0.92,258.72,159.78,163.77
1,1,1,1,,4321562,2,94321562,1,370,3,17043,2,2,2,3,1.00,0,1,1,,5,,,,,3,1,,5,2,1,26,,2,1.52,424.04,290.54,296.1
1,1,1,1,,4321567,2,94321567,1,375,1,17043,2,2,1,1,,0,1,1,,5,,,,,0,1,,1,0,0,3,,1,0.82,229.64,251.24,256.06
1,2,1,1,,4321573,2,94321573,1,369,2,17031,2,2,2,2,0.00,0,1,1,,5,,,,,2,1,,3,2,0,5,7.00,2,0.57,160.58,107.01,109.68
1,2,1,1,,4321591,2,94321591,1,360,7,17031,1,1,1,2,1.00,2,3,2,,5,,,,,1,1,,3,1,0,7,2.00,2,1.79,500.91,429.98,453.43
1,2,1,1,,4321608,2,94321608,1,356,3,17097,2,2,0,1,,0,3,1,,3,,,,,1,1,,5,0,0,0,0.00,1,0.32,89.42,252.64,268.31
1,2,1,1,,4321649,2,94321649,1,360,7,17043,2,1,0,1,,1,2,2,,4,,,,,0,1,,2,0,0,4,2.00,0,0.96,267.78,382.69,390.02
1,1,1,1,,4321651,2,94321651,1,389,1,17031,2,2,3,2,0.00,1,1,1,,5,,,,,1,1,,7,0,0,8,,2,0.3,86.21,187.53,199.46
1,2,1,1,,4321657,2,94321657,1,358,5,17031,1,2,2,3,1.00,2,1,1,,3,,,,,2,1,,5,1,0,27,11.00,2,10.44,2911.34,537.24,566.54
1,1,1,1,,4321685,2,94321685,1,355,2,17043,1,2,2,4,3.00,2,1,1,,5,,,,,2,2,1.00,6,2,2,34,,2,0.57,159.4,273.59,278.83
1,1,1,1,,4321705,2,94321705,1,392,4,17097,2,1,2,4,2.00,4,1,1,,5,,,,,3,1,,7,2,2,9,,2,0.68,190.98,201.59,214.1
1,1,1,1,,4321722,2,94321722,1,361,1,17031,2,2,1,1,,2,3,2,,5,,,,,0,2,0.00,2,1,0,5,,1,2.87,802.48,468.94,492.76
1,2,1,1,,4321744,2,94321744,1,363,3,17097,2,2,1,1,,1,1,1,,5,,,,,1,1,,2,0,0,6,3.00,1,0.61,171.21,146.5,155.59
1,2,1,1,,4321798,2,94321798,1,426,3,17043,2,1,1,1,,2,1,1,,5,,,,,1,1,,7,1,1,4,2.00,1,0.26,73.43,257.39,262.32
1,2,1,1,,4321806,2,94321806,1,447,3,17031,2,2,2,1,,0,1,1,,5,,,,,1,2,0.00,3,0,0,7,7.00,1,0.22,62.69,169.58,173.82
1,2,1,1,,4321826,2,94321826,1,353,7,17031,2,2,1,1,,0,3,2,,4,,,,,1,1,,3,1,0,2,0.00,1,1.36,380.18,135.83,139.22
1,1,1,1,,4321872,2,94321872,1,356,3,17031,2,2,2,2,0.00,0,3,1,,5,,,,,2,1,,9,0,0,13,,2,0.28,80.12,144.81,160.21
1,2,1,1,,4321883,2,94321883,1,360,7,17031,2,2,3,2,0.00,2,1,1,,5,,,,,2,2,1.00,9,0,0,5,4.00,2,0.14,40.06,144.81,160.21
1,1,1,1,,4321919,2,94321919,1,362,2,17043,2,2,1,1,,0,3,1,,5,,,,,0,1,,5,0,0,6,,1,0.48,135.95,530.39,540.55
1,2,1,1,,4321933,2,94321933,1,428,5,17031,1,2,3,4,2.00,1,1,1,,4,,,,,2,1,,5,1,0,4,10.00,2,1.71,479,258.27,264.72
1,1,1,1,,4321949,2,94321949,2,405,3,17097,2,2,3,3,0.00,1,1,1,,5,,,,,2,1,,5,3,0,11,,3,0.21,61.28,833.92,885.66
1,2,1,1,,4322008,2,94322008,1,357,4,17031,1,2,2,2,0.00,2,1,1,,5,,,,,2,1,,6,2,0,8,14.00,2,1,279.02,107.01,109.68
1,2,1,1,,4322032,2,94322032,1,362,2,17043,1,2,2,3,1.00,0,2,1,,4,,,,,2,1,,2,1,0,13,6.00,2,0.96,267.75,261.7,266.71
1,1,1,1,,4322050,2,94322050,1,363,3,17043,2,1,2,2,0.00,6,1,1,,3,,,,,1,1,,7,0,0,17,,2,0.34,96.75,245.6,250.3
1,2,1,1,,4322149,2,94322149,1,360,7,17111,2,1,2,4,2.00,3,1,1,,3,,,,,2,1,,6,2,1,0,26.00,2,1.17,327.03,261.88,276.04
1,1,1,1,,4322263,2,94322263,1,356,3,17031,2,2,2,2,1.00,3,1,1,,4,,,,,1,4,0.00,5,0,0,3,,1,0.24,67.55,519.04,547.35
1,1,1,1,,4322331,2,94322331,1,363,3,17043,2,2,1,1,,0,3,1,,5,,,,,1,1,,2,1,0,3,,1,0.96,267.78,121.92,124.26
1,1,1,1,,4322353,2,94322353,1,514,1,17031,1,2,3,3,1.00,0,1,1,,5,,,,,3,2,0.00,5,0,1,8,,2,0.65,183.64,162.34,179.61
1,2,1,1,,4322376,2,94322376,1,362,2,17097,2,2,2,1,,1,1,1,,3,,,,,0,1,,6,1,0,4,5.00,1,0.18,51.55,107.77,114.45
1,2,1,1,,4322417,2,94322417,1,355,2,17043,2,2,2,2,0.00,0,1,1,,5,,,,,2,3,1.00,6,1,0,2,2.00,2,0.18,51.63,262.48,267.51
1,1,1,1,,4322432,2,94322432,1,356,3,17031,2,2,4,5,2.00,4,1,1,,5,,,,,4,1,,5,3,3,17,,4,1.28,357.9,232.47,238.27
1,2,1,1,,4322508,2,94322508,1,363,3,17031,1,2,2,4,3.00,2,1,1,,5,,,,,3,2,1.00,9,2,2,18,20.00,2,0.15,44.26,141.29,149.74
1,1,1,1,,4322547,2,94322547,1,514,1,17097,2,2,2,2,0.00,0,1,1,,4,,,,,2,1,,9,2,0,6,,2,0.23,66.02,115.41,122.57
1,1,1,1,,4322584,2,94322584,1,369,2,17031,2,2,2,3,0.00,0,1,1,,5,,,,,2,1,,2,2,0,7,,3,0.83,231.91,149.36,156.94
1,1,1,1,,4322626,2,94322626,1,362,2,17197,2,2,2,2,0.00,2,2,1,,2,HOMER GLEN,IL,60441,1.00,2,1,,6,1,0,11,,2,0.27,75.79,122.59,128.92
1,1,1,1,,4322789,2,94322789,1,356,3,17031,2,2,3,3,1.00,0,1,1,,5,,,,,4,1,,7,2,1,7,,3,0.71,198.38,163.07,167.14
1,1,1,1,,4322804,2,94322804,1,364,4,17031,2,2,3,2,0.00,0,1,1,,5,,,,,2,1,,6,2,0,3,,2,1,279.02,189.27,199.59
1,1,1,1,,4322829,2,94322829,1,400,5,17043,1,1,0,1,,0,1,1,,5,,,,,1,1,,2,1,0,3,,0,2.91,811.98,392.06,399.57
1,1,1,1,,4322861,2,94322861,1,361,1,17043,2,1,3,1,,4,1,1,,3,,,,,2,1,,7,1,0,4,,1,0.82,229.07,257.39,262.32
1,1,1,1,,4322868,2,94322868,1,361,1,17031,2,2,1,1,,0,3,2,,5,,,,,0,1,,2,0,0,2,,1,0.83,231.94,111.06,118.12
1,2,1,1,,4322879,2,94322879,1,356,3,17097,2,2,1,1,,0,3,1,,5,,,,,1,1,,5,0,0,7,3.00,1,0.32,89.42,146.5,155.59
1,1,1,1,,4322888,2,94322888,1,363,3,17111,2,2,4,2,0.00,2,1,1,,5,,,,,1,1,,6,0,0,12,,2,0.39,108.97,210.57,221.96
1,2,1,1,,4322944,2,94322944,1,407,5,17097,2,2,2,3,1.00,0,1,1,,4,,,,,2,1,,7,2,1,4,15.00,2,0.52,146.44,200.17,212.59
1,1,1,1,,4322956,2,94322956,1,361,1,17031,1,2,2,4,2.00,4,1,1,,3,,,,,2,1,,5,2,2,17,,2,0.38,108.27,846.73,936.83
1,2,1,1,,4323014,2,94323014,1,362,2,17031,2,2,1,1,,0,2,1,,3,,,,,1,1,,1,1,0,2,2.00,1,2.16,603.13,135.83,139.22
1,1,1,1,,4323063,2,94323063,1,356,3,17031,2,2,2,2,0.00,0,1,1,,5,,,,,2,1,,3,0,0,10,,2,0.57,160.58,185.8,195.93
1,1,1,1,,4323120,2,94323120,1,400,5,17031,2,1,2,4,2.00,4,1,1,,5,,,,,4,1,,9,2,2,23,,2,0.99,276.14,159.78,163.77
1,2,1,1,,4323197,2,94323197,1,398,3,17031,2,2,1,1,,1,1,1,,5,,,,,1,1,,5,0,0,0,0.00,1,0.43,121.14,169.58,173.82
1,1,1,1,,4323203,2,94323203,1,356,3,17031,2,2,1,2,1.00,0,3,1,,5,,,,,0,1,,9,1,0,3,,1,1.73,483.99,429.98,453.43
1,1,1,1,,4323348,3,94323348,1,362,2,17031,1,1,0,2,0.00,0,3,2,,3,,,,,0,1,,9,0,0,2,,0,0.35,99.05,380.1,402.83
1,1,1,1,,4323380,3,94323380,1,399,4,17097,2,2,2,2,0.00,1,1,1,,5,,,,,1,1,,9,0,0,6,,2,0.11,31.28,112.3,119.27
1,1,1,1,,4323394,3,94323394,1,363,3,17031,1,1,2,2,0.00,1,1,1,,4,,,,,2,1,,6,2,0,13,,2,0.38,106.84,107.01,109.68
1,2,1,1,,4323417,3,94323417,1,356,3,17031,2,2,3,1,,2,2,1,,5,,,,,1,1,,2,1,0,0,6.00,1,0.96,269.32,134.68,141.52
1,2,1,1,,4323521,3,94323521,1,356,3,17031,2,2,1,2,0.00,0,2,1,,4,,,,,2,2,1.00,6,0,0,6,6.00,2,0.06,17.61,202.14,212.4
1,1,1,1,,4323565,3,94323565,1,363,3,17031,1,2,2,2,0.00,0,1,1,,3,,,,,2,1,,7,2,0,5,,2,0.11,32.09,97.43,103.63
1,2,1,1,,4323612,3,94323612,1,428,5,17097,2,2,1,2,1.00,0,3,2,,1,ERVINGTON,VA,22542,1.00,1,2,1.00,9,0,0,8,10.00,1,0.29,82.27,200.19,212.61
1,2,1,1,,4323640,3,94323640,1,358,5,17089,2,2,3,2,0.00,0,1,1,,2,STREAMWOOD,IL,60107,2.00,2,1,,6,2,0,17,5.00,2,0.48,133.99,112.67,117.44
1,2,1,1,,4323660,3,94323660,1,388,7,17097,2,2,4,2,0.00,2,1,1,,5,,,,,2,1,,6,2,0,4,14.00,2,0.1,30.41,54.76,58.16
1,1,1,1,,4323667,3,94323667,1,376,2,17043,2,2,1,2,98.00,2,1,1,,5,,,,,1,1,,4,1,0,13,,2,0.29,83.41,262.19,267.21
1,2,1,1,,4323697,3,94323697,1,365,5,17043,2,2,2,2,0.00,0,3,2,,3,,,,,2,1,,3,1,2,3,4.00,2,0.96,269.28,262.48,267.51
1,2,1,1,,4323699,3,94323699,2,444,7,17031,1,2,1,6,4.00,0,3,2,,3,,,,,2,1,,2,0,4,6,10.00,1,0.02,8.2,1442.22,1528.48
1,2,1,1,,4323715,3,94323715,1,367,7,17031,2,2,3,4,1.00,2,1,1,,5,,,,,3,1,,5,1,1,17,6.00,3,0.21,58.8,321.64,329.67
1,1,1,1,,4323773,3,94323773,1,363,3,17089,2,2,3,4,1.00,2,1,1,,5,,,,,3,1,,7,2,2,18,,3,0.44,124.24,497.04,518.09
1,1,1,1,,4323811,3,94323811,1,361,1,17031,1,2,1,1,,0,2,1,,4,,,,,1,2,1.00,5,1,0,4,,1,0.25,70.33,457.92,481.17
1,2,1,1,,4323854,3,94323854,1,353,7,17031,2,2,2,2,1.00,2,1,1,,4,,,,,3,2,0.00,7,2,0,10,4.00,2,0.17,50.05,129.25,135.82
1,1,1,1,,4323883,3,94323883,1,363,3,17031,2,2,1,1,,0,1,2,,3,,,,,1,1,,5,1,0,4,,1,0.5,140.67,380.55,403.31
1,1,1,1,,4323896,3,94323896,1,398,3,17031,1,2,1,5,3.00,2,1,2,,1,GURNEE,IL,60053,1.00,2,1,,1,2,2,33,,2,0.7,195.95,478.7,529.63
1,1,1,1,,4323900,3,94323900,1,363,3,17031,1,1,0,1,,1,3,1,,5,,,,,0,1,,2,1,0,2,,0,0.3,86.33,221.61,227.14
1,1,1,1,,4324022,3,94324022,1,515,2,17031,1,2,1,1,,0,3,2,,5,,,,,0,1,,7,1,0,4,,1,0.27,75.98,134.68,141.52
1,2,1,1,,4324027,3,94324027,1,369,2,17043,2,2,2,2,0.00,2,1,1,,3,,,,,1,1,,7,2,0,4,4.00,2,0.16,46.34,91.94,93.71
1,2,1,1,,4324052,3,94324052,1,363,3,17031,2,2,1,1,,1,3,1,,3,,,,,1,1,,6,1,0,3,3.00,1,0.09,25.99,116.77,124.2
1,2,1,1,,4324089,3,94324089,1,363,3,17031,2,2,3,2,0.00,3,1,1,,5,,,,,2,1,,6,0,0,7,6.00,2,0.02,7.74,404.45,426.51
1,1,1,1,,4324116,3,94324116,1,362,2,17031,2,2,1,1,,0,1,1,,5,,,,,1,1,,3,0,0,4,,1,0.17,48.01,172.52,181.93
1,2,1,1,,4324124,3,94324124,1,363,3,17031,2,1,1,1,,1,1,1,,4,,,,,1,1,,6,1,1,2,8.00,1,0.29,81.09,116.77,124.2
1,2,1,1,,4324141,3,94324141,1,356,3,17043,2,1,2,5,2.00,5,1,1,,5,,,,,1,1,,9,2,3,23,23.00,3,0.37,103.92,479.35,488.53
1,2,1,1,,4324174,3,94324174,1,356,3,17031,2,2,1,1,,0,1,1,,4,,,,,1,1,,2,0,0,0,5.00,1,0.31,88.82,185.62,195.05
1,2,1,1,,4324216,3,94324216,1,361,1,17031,2,2,2,2,0.00,0,3,1,,1,SPRINGFIELD,IL,60005,3.00,1,1,,9,0,0,8,8.00,2,0.12,35.23,153.44,157.27
1,1,1,1,,4324239,3,94324239,1,363,3,17097,2,2,1,1,,4,1,1,,5,,,,,1,1,,6,1,0,7,,1,0.08,23.08,160.4,170.35
1,1,1,1,,4324262,3,94324262,1,515,2,17031,2,2,1,1,,0,3,2,,5,,,,,0,1,,6,1,0,4,,1,0.09,25.99,134.68,141.52
1,2,1,1,,4324267,3,94324267,1,362,2,17031,1,1,0,2,1.00,0,2,1,,5,,,,,0,1,,9,0,0,2,4.00,0,0.22,63.26,793.93,813.76
1,2,1,1,,4324275,3,94324275,1,356,3,17031,2,2,2,4,2.00,4,1,1,,4,,,,,2,1,,7,1,2,26,27.00,2,0.35,99.07,183.34,195.01
1,1,1,1,,4324344,3,94324344,1,399,4,17031,2,2,1,2,0.00,0,1,2,,3,,,,,2,1,,2,2,0,4,,2,1.1,308.99,402.02,423.94
1,2,1,1,,4324403,3,94324403,1,356,3,17031,2,2,1,1,,0,1,1,,5,,,,,0,2,0.00,3,1,0,5,4.00,1,0.26,72.79,134.68,141.52
1,1,1,1,,4324407,3,94324407,1,362,2,17031,1,2,2,4,2.00,0,3,1,,3,,,,,2,1,,7,1,0,28,,2,0.3,86.27,373.41,395.75
1,1,1,1,,4324467,3,94324467,1,399,4,17031,2,2,1,1,,1,3,1,,3,,,,,1,1,,6,1,0,5,,1,0.00924017053444973,2.57,439.62,450.6
1,1,1,1,,4324470,3,94324470,1,368,1,17031,2,2,2,1,,1,1,1,,5,,,,,2,1,,2,0,0,4,,1,0.26,75.18,209.03,231.27
1,2,1,1,,4324491,3,94324491,1,360,7,17031,2,2,1,2,0.00,2,1,1,,5,,,,,2,1,,9,2,0,5,9.00,2,0.21,59.41,248.8,262.37
1,1,1,1,,4324555,3,94324555,1,361,1,17031,1,1,1,1,,1,3,1,,4,,,,,1,1,,5,1,0,3,,1,0.16,45.09,135.83,139.22
1,1,1,1,,4324564,3,94324564,1,356,3,17031,2,2,2,4,2.00,2,1,1,,4,,,,,2,1,,6,1,1,12,,2,0.37,105.74,504.48,531.99
1,1,1,1,,4324594,3,94324594,1,399,4,17031,2,1,2,4,2.00,8,1,2,,3,,,,,2,1,,7,2,2,17,,2,0.35,99.07,159.78,163.77
1,1,1,1,,4324616,3,94324616,1,356,3,17031,1,2,1,1,,1,3,1,,4,,,,,1,1,,4,1,0,3,,1,0.5,140.67,135.83,139.22
1,1,1,1,,4324618,3,94324618,1,357,4,17031,1,2,1,1,,0,1,1,,5,,,,,1,1,,4,0,0,0,,1,0.16,46.39,185.62,195.05
1,2,1,1,,4324638,3,94324638,1,407,5,17031,2,1,3,4,2.00,3,1,1,,4,,,,,2,1,,6,2,2,17,12.00,2,0.37,105.74,128.3,131.5
1,1,1,1,,4324666,3,94324666,1,377,3,17031,2,2,1,1,,0,3,1,,4,,,,,0,1,,2,0,0,4,,1,0.31,88.82,185.62,195.05
1,1,1,1,,4324685,3,94324685,2,365,5,17031,2,2,2,6,1.00,4,1,1,,3,,,,,3,1,,5,2,3,13,,1,0.01,4.28,1170.75,1230.2
1,2,1,1,,4324718,3,94324718,1,363,3,17031,1,2,0,1,,0,1,2,,3,,,,,1,1,,1,0,0,2,2.00,0,0.23,64.47,269.05,297.68
1,2,1,1,,4324786,3,94324786,1,442,5,17031,1,1,1,2,0.00,2,3,2,,2,FOX LAKE,IL,60041,1.00,1,1,,5,2,0,12,5.00,2,0.66,185.34,409.24,419.46
1,1,1,1,,4324842,3,94324842,1,362,2,17031,1,2,0,1,,0,3,2,,4,,,,,0,1,,1,0,0,4,,0,0.72,201.11,513.94,546.64
1,1,1,1,,4324843,3,94324843,1,400,5,17031,2,1,2,4,2.00,3,1,1,,3,,,,,2,1,,6,1,1,28,,2,0.37,105.74,258.27,264.72
1,2,1,1,,4324860,3,94324860,1,362,2,17031,2,2,1,1,,0,1,1,,3,,,,,1,1,,7,0,0,2,0.00,1,0.08,25.05,185.62,195.05
1,2,1,1,,4324902,3,94324902,2,370,3,17031,2,2,1,3,2.00,0,1,1,,3,,,,,1,1,,4,2,0,11,10.00,2,0.11,31.79,454.53,477.61
1,2,1,1,,4324959,3,94324959,1,354,1,17031,2,2,1,1,,0,1,1,,5,,,,,1,1,,4,0,0,0,0.00,1,0.16,46.39,111.06,118.12
1,2,1,1,,4324969,3,94324969,1,355,2,17031,1,2,2,2,0.00,8,1,1,,5,,,,,2,1,,7,2,0,16,17.00,2,0.11,32.09,155.33,171.86
1,2,1,1,,4325007,3,94325007,1,365,5,17031,1,2,0,1,,0,3,2,,2,CHICAGO,IL,60636,3.00,0,2,0.00,1,1,1,6,0.00,0,0.11,32.23,209.61,231.92
1,2,1,1,,4325023,3,94325023,1,374,7,17031,2,2,2,2,0.00,0,1,1,,5,,,,,2,1,,7,2,0,12,9.00,2,0.11,33.01,66.32,70.55
1,2,1,1,,4325067,3,94325067,1,356,3,17043,2,2,2,3,1.00,0,1,1,,5,,,,,1,1,,3,0,0,9,0.00,3,0.24,67.39,539.27,549.6
1,1,1,1,,4325119,3,94325119,1,368,1,17031,2,2,2,2,0.00,0,1,1,,5,,,,,2,2,1.00,5,2,0,6,,2,0.33,92.67,135.77,143.89
1,2,1,1,,4325126,3,94325126,1,364,4,17031,2,2,0,1,,0,3,2,,3,,,,,1,1,,1,0,0,2,2.00,0,0.23,66.32,234.16,248.17
1,2,1,1,,4325136,3,94325136,1,356,3,17031,1,1,0,3,2.00,0,1,1,,5,,,,,0,1,,2,1,1,12,9.00,1,0.27,77.33,441.46,488.43
1,2,1,1,,4325139,3,94325139,1,370,3,17089,2,2,1,2,0.00,0,1,1,,5,,,,,1,1,,2,1,0,10,14.00,1,0.52,146.76,92.53,96.45
1,2,1,1,,4325149,3,94325149,1,365,5,17031,1,2,0,1,,0,3,2,,3,,,,,1,1,,3,1,0,3,3.00,0,0.45,126.77,337.42,358.89
1,2,1,1,,4325182,3,94325182,1,361,1,17089,1,1,2,2,0.00,0,1,1,,5,,,,,2,1,,7,2,0,4,2.00,2,0.01,4.1,36.19,37.72
1,2,1,1,,4325202,3,94325202,1,356,3,17031,2,2,0,1,,5,1,1,,5,,,,,0,1,,2,0,0,3,6.00,0,0.31,88.82,127.37,135.47
1,1,1,1,,4325255,3,94325255,1,363,3,17031,2,2,4,5,1.00,0,1,1,,5,,,,,5,4,1.00,5,4,1,23,,4,0.24,68.52,436.91,464.71
1,2,1,1,,4325288,3,94325288,1,369,2,17031,2,1,3,4,2.00,4,1,1,,4,,,,,2,1,,7,2,2,14,20.00,2,0.35,99.07,159.78,163.77
1,1,1,1,,4325292,3,94325292,1,368,1,17031,2,2,2,2,1.00,3,1,1,,5,,,,,2,3,1.00,9,2,0,14,,2,0.06,17.61,44.8,45.92
1,2,1,1,,4325302,3,94325302,1,363,3,17111,2,2,2,3,1.00,2,1,1,,5,,,,,2,1,,7,2,0,4,4.00,2,0.13,36.29,128.66,135.62
1,2,1,1,,4325328,3,94325328,1,353,7,17031,1,2,2,2,0.00,2,1,1,,5,,,,,2,3,1.00,7,2,0,6,7.00,2,0.05,16.04,107.01,109.68
1,2,1,1,,4325377,3,94325377,1,364,4,17031,2,2,1,1,,0,3,1,,5,,,,,0,2,0.00,9,1,0,4,4.00,1,0.25,70.33,688.63,705.83
1,1,1,1,,4325462,3,94325462,1,361,1,17031,2,2,1,2,1.00,0,1,1,,5,,,,,1,1,,4,0,0,6,,1,0.21,61.12,158.07,174.89
